market,participation,similarity,shock,safeguard,normalised_liquidity_deterioration_mean,normalised_liquidity_deterioration_std,normalised_liquidity_deterioration_count,shock_minus_pre_volatility_mean,shock_minus_pre_volatility_std,shock_minus_pre_volatility_count,recovery_minus_pre_volatility_mean,recovery_minus_pre_volatility_std,recovery_minus_pre_volatility_count,shock_minus_pre_correlation_mean,shock_minus_pre_correlation_std,shock_minus_pre_correlation_count,recovery_minus_pre_correlation_mean,recovery_minus_pre_correlation_std,recovery_minus_pre_correlation_count,shock_liquidity_deterioration_mean,shock_liquidity_deterioration_std,shock_liquidity_deterioration_count,recovery_liquidity_deterioration_mean,recovery_liquidity_deterioration_std,recovery_liquidity_deterioration_count
traditional,0.5,0.0,volatility,position_limit,0.02015473805215404,0.006926381616511879,10,0.013464183785164521,0.0032759310081974763,10,0.0007313270413156605,0.0031561971945159163,10,-0.06690736949481431,0.11313332702767434,10,-0.009756268872626149,0.08890775592822202,10,0.01976896802701954,0.0071604151818336435,10,0.017617013937392546,0.007401978817426488,10
traditional,0.5,0.5,fundamental,all,0.00385715737349131,0.003373861913469863,10,0.007735473272234769,0.0025109205403320628,10,0.0026505281748468498,0.002370766300604865,10,0.026832939659777583,0.13185645175107055,10,-0.0474633794684056,0.13745653877771716,10,0.003052164377689748,0.003897750846734181,10,0.006269090649896059,0.00502370939665387,10
traditional,0.5,0.5,fundamental,circuit_breaker,0.00443421062008581,0.0035123482163078364,10,0.00671953711991208,0.002786122330478449,10,0.0006743322009203703,0.0022736119201649005,10,-0.03717635094006515,0.1269116893059617,10,-0.035487339082043455,0.09551628494571576,10,0.003882951764712772,0.004093357172095134,10,0.0033549397287263695,0.0043658840822781335,10
traditional,0.5,0.5,fundamental,execution_delay,0.0038499166827741503,0.0033744990773707335,10,0.00773185055793144,0.0025106220281924524,10,0.00264995027405684,0.002370802786189879,10,0.026826572774992563,0.1318614707094162,10,-0.04747686115444081,0.13746553682048665,10,0.0030466475400723002,0.0038978520705649526,10,0.0062738828649754105,0.005024505431647663,10
traditional,0.5,0.5,fundamental,liquidity_buffer,0.00443421062008581,0.0035123482163078364,10,0.00671953711991208,0.002786122330478449,10,0.0006743322009203703,0.0022736119201649005,10,-0.03717635094006515,0.1269116893059617,10,-0.035487339082043455,0.09551628494571576,10,0.003882951764712772,0.004093357172095134,10,0.0033549397287263695,0.0043658840822781335,10
traditional,0.5,0.5,fundamental,none,0.00443421062008581,0.0035123482163078364,10,0.00671953711991208,0.002786122330478449,10,0.0006743322009203703,0.0022736119201649005,10,-0.03717635094006515,0.1269116893059617,10,-0.035487339082043455,0.09551628494571576,10,0.003882951764712772,0.004093357172095134,10,0.0033549397287263695,0.0043658840822781335,10
traditional,0.5,0.5,fundamental,position_limit,0.00443085471991354,0.0035000040871775305,10,0.006723213099322349,0.0027871436180204275,10,0.0006740521406916588,0.00227528124644108,10,-0.03715557381602661,0.12690665477371985,10,-0.03545422873774694,0.09551013477118896,10,0.0038776499127164965,0.004083159135406311,10,0.003340201272838772,0.004358381565997871,10
traditional,0.5,0.5,liquidity,all,0.42259463625691096,0.0027272107096924193,10,0.0025721943068172603,0.0028840763299355808,10,0.0026714114564945998,0.002378993200710504,10,0.012707187770023415,0.13268668679060308,10,-0.04835615804778294,0.13690842207266476,10,0.4221283010453153,0.002893727993529857,10,0.1193362378222754,0.00417159897296198,10
traditional,0.5,0.5,liquidity,circuit_breaker,0.9681376031880184,0.0002676853517068548,10,0.14137129853952501,0.004176838343427368,10,0.049958875052773584,0.0058429876509907535,10,0.6113037423912314,0.10787155071288625,10,0.7948288762560949,0.10145625166630466,10,0.9681200526709887,0.00026411367217799757,10,0.3977051317930017,0.004673336818583479,10
traditional,0.5,0.5,liquidity,execution_delay,0.9691780550172844,0.00025656791968745724,10,0.26302203620968145,0.00715793705114353,10,0.01703912493923218,0.00307998454644512,10,0.25680441423863776,0.10763816062963144,10,-0.052397059051392324,0.11980836888998987,10,0.9691532257331229,0.00026042710559247186,10,0.36606569961590446,0.007937938696256919,10
traditional,0.5,0.5,liquidity,liquidity_buffer,0.41239785367337733,0.0027785214167544495,10,0.00271200800519642,0.0026899794854185312,10,0.0009610329065255699,0.0022674942121542713,10,-0.07407937086450016,0.11911663390952444,10,-0.04600808424272995,0.09239253100112672,10,0.4120731202944613,0.0029041328262864913,10,0.11602782456107845,0.00361434487664521,10
traditional,0.5,0.5,liquidity,none,0.9714659423867316,0.00012688271681425464,10,0.40585064077773303,0.013126874299659034,10,0.02252771340025735,0.006140558475986207,10,0.5810134387634871,0.10335286446253689,10,0.2948610563060712,0.13580660864734792,10,0.9714501748060528,0.00013305673104549012,10,0.37169328371464283,0.008844056505893887,10
traditional,0.5,0.5,liquidity,position_limit,0.9700806456220121,0.00012921156203200701,10,0.3136836871565112,0.0029333834178287494,10,0.024731513034649377,0.005750236619924834,10,0.5482688952612056,0.11750446142316798,10,0.20870230551538899,0.14026446414811009,10,0.9700640516837936,0.0001364063868743742,10,0.3691994801453797,0.006362913647731733,10
traditional,0.5,0.5,volatility,all,0.0135773832963622,0.005000168503567677,10,0.014273440036255492,0.002578761449526595,10,0.00306279570358703,0.00303949861190835,10,0.0012360859239114812,0.08230048831939994,10,-0.03418276301009544,0.12493925044894656,10,0.01278078477563207,0.005250915251151332,10,0.015030259925299706,0.006636374273391919,10
traditional,0.5,0.5,volatility,circuit_breaker,0.01544373749583785,0.005921058784078624,10,0.01336605445474016,0.003308525146076608,10,0.0007124433331415099,0.0030321801440512585,10,-0.055067420386043384,0.1202262259813139,10,-0.01483966789475794,0.08012265807318178,10,0.014897745542816898,0.006418147566174236,10,0.01462718324796034,0.006828621034864803,10
traditional,0.5,0.5,volatility,execution_delay,0.01357593016397882,0.00499664513467562,10,0.01427241361884921,0.002577595649983103,10,0.0030610445528754795,0.0030391337974728042,10,0.001216959324779171,0.0823035223338024,10,-0.03419445799262582,0.1249480454746706,10,0.012781040547225564,0.005247784577817531,10,0.015031892201867935,0.0066384570459009345,10
traditional,0.5,0.5,volatility,liquidity_buffer,0.01544373749583785,0.005921058784078624,10,0.01336605445474016,0.003308525146076608,10,0.0007124433331415099,0.0030321801440512585,10,-0.055067420386043384,0.1202262259813139,10,-0.01483966789475794,0.08012265807318178,10,0.014897745542816898,0.006418147566174236,10,0.01462718324796034,0.006828621034864803,10
traditional,0.5,0.5,volatility,none,0.01544373749583785,0.005921058784078624,10,0.01336605445474016,0.003308525146076608,10,0.0007124433331415099,0.0030321801440512585,10,-0.055067420386043384,0.1202262259813139,10,-0.01483966789475794,0.08012265807318178,10,0.014897745542816898,0.006418147566174236,10,0.01462718324796034,0.006828621034864803,10
traditional,0.5,0.5,volatility,position_limit,0.015434539734343281,0.005910566708293008,10,0.013363903556975958,0.003311191929249897,10,0.0007118736677662601,0.0030315894738371057,10,-0.054980324605141614,0.12021578184690135,10,-0.014832765893453004,0.08009440181281449,10,0.014886604929078706,0.006411326644081922,10,0.01460288868421078,0.006827699655972984,10
traditional,0.5,0.9,fundamental,all,0.00320271561978423,0.0033706184124832426,10,0.00770269259863351,0.0025246671158980303,10,0.0025515734961734605,0.0023520517331359105,10,0.03048126014555631,0.12720677615328257,10,-0.03870614427752252,0.13263834986918555,10,0.0024104366870117853,0.0038520030490676424,10,0.0046372744313124105,0.0050185926434280015,10
traditional,0.5,0.9,fundamental,circuit_breaker,0.00269469498252583,0.003954034323560245,10,0.006655067182492961,0.002627894837324619,10,0.0005369324344352193,0.0021344666224801783,10,-0.03135426973148161,0.12101960215196739,10,-0.030377027575553762,0.08830123141620796,10,0.0020225531381204533,0.004718933515960748,10,0.0005528852412162944,0.00595736317489646,10
traditional,0.5,0.9,fundamental,execution_delay,0.0032022521798576896,0.003376424945020784,10,0.00770035315248818,0.0025236348965156806,10,0.0025494780959037606,0.002354378318664866,10,0.030460004700361764,0.12708374952190785,10,-0.038622810783950245,0.13265512117826816,10,0.0024126558807383235,0.0038577836566472466,10,0.0046446058219540955,0.005009603186084253,10
traditional,0.5,0.9,fundamental,liquidity_buffer,0.00269469498252583,0.003954034323560245,10,0.006655067182492961,0.002627894837324619,10,0.0005369324344352193,0.0021344666224801783,10,-0.03135426973148161,0.12101960215196739,10,-0.030377027575553762,0.08830123141620796,10,0.0020225531381204533,0.004718933515960748,10,0.0005528852412162944,0.00595736317489646,10
traditional,0.5,0.9,fundamental,none,0.00269469498252583,0.003954034323560245,10,0.006655067182492961,0.002627894837324619,10,0.0005369324344352193,0.0021344666224801783,10,-0.03135426973148161,0.12101960215196739,10,-0.030377027575553762,0.08830123141620796,10,0.0020225531381204533,0.004718933515960748,10,0.0005528852412162944,0.00595736317489646,10
traditional,0.5,0.9,fundamental,position_limit,0.0026807317953043896,0.003943937797045967,10,0.00666103327573106,0.0026256790575596833,10,0.0005395612711520991,0.002134770271014588,10,-0.031339381948881265,0.12090612472071319,10,-0.03037656068261166,0.08815827002363778,10,0.00200722690237789,0.004709159937917202,10,0.0005261579373140202,0.0059555235417348504,10
traditional,0.5,0.9,liquidity,all,0.41574415830275513,0.0023976491706415985,10,0.00304383169285281,0.0029258179798917266,10,0.0026851941267876196,0.002342109673776997,10,0.0002543529308096759,0.1277026597127132,10,-0.042797889985231416,0.13112337405106464,10,0.4152804304902863,0.0024693126935176313,10,0.11741069970248555,0.0037738138396281144,10
traditional,0.5,0.9,liquidity,circuit_breaker,0.967730623332028,0.00023294212075063655,10,0.1406068554274334,0.003269230715406792,10,0.0506891750454209,0.005897017437851099,10,0.6562191176699208,0.09910920142909677,10,0.8337223277806837,0.0950666376548959,10,0.9677090079609743,0.00022754328001931397,10,0.38331535640911923,0.005420296307186202,10
traditional,0.5,0.9,liquidity,execution_delay,0.9690418234559163,0.0002983984334035572,10,0.2605193458625589,0.01337085526327781,10,0.01796264556619282,0.0028313112074112965,10,0.29365414483035773,0.10400824458513322,10,0.006392806513275247,0.1512045952877619,10,0.9690173038306019,0.00030376732212309673,10,0.35683881405977724,0.00739799324351312,10
traditional,0.5,0.9,liquidity,liquidity_buffer,0.3974309959402179,0.0032006882334112887,10,0.0042684828714181595,0.002485187101935415,10,0.0012837732024842895,0.0020892926686215045,10,-0.09599041333945295,0.10899113653292047,10,-0.051234473555194074,0.08326238574659685,10,0.39702549956119915,0.0034398999850686848,10,0.11218446317011913,0.005057329614142675,10
traditional,0.5,0.9,liquidity,none,0.9710145046863612,0.00015748991903424012,10,0.3998471841039676,0.017093798865543033,10,0.02198019992644764,0.005173437854259024,10,0.6406410875495472,0.09192049524819229,10,0.2473840109627951,0.11354800568559613,10,0.9709950547065522,0.00015789490777888093,10,0.36055119980278094,0.010174890501891767,10
traditional,0.5,0.9,liquidity,position_limit,0.969634957176206,0.00015319331071754662,10,0.3115436425719048,0.003148102887863901,10,0.02272527975078717,0.005739529216489934,10,0.619484340634179,0.1065200410427601,10,0.22480013366914037,0.129259967363493,10,0.9696144906176857,0.000164060472131452,10,0.35381493575887835,0.0070461632471739526,10
traditional,0.5,0.9,volatility,all,0.01198069859204943,0.004142241395146034,10,0.014084595241230801,0.0025390002381055774,10,0.00298453032168707,0.0030120107339211633,10,0.01294270939380843,0.07877398822913996,10,-0.026969499745601654,0.1193605055776128,10,0.011196110707590945,0.004359355837486981,10,0.013405852860079837,0.005981269064462576,10
traditional,0.5,0.9,volatility,circuit_breaker,0.011916421215419911,0.00578537226999026,10,0.012917618541335479,0.0032643152418347695,10,0.0006613736430679401,0.0028179516881200253,10,-0.025771541138944355,0.1145311466122747,10,-0.014781763674260612,0.06853846027627877,10,0.01124933416294951,0.006520572266884646,10,0.011954182627023613,0.007695950727626809,10
traditional,0.5,0.9,volatility,execution_delay,0.01198978737473182,0.004124791127628964,10,0.014084725871083411,0.0025351743940413576,10,0.0029816251449278604,0.0030100428959638132,10,0.012942607255275351,0.07882735436135224,10,-0.026896337055925774,0.11942155919580126,10,0.011207847571740214,0.004348027322782081,10,0.013415755892710624,0.005975872301507147,10
traditional,0.5,0.9,volatility,liquidity_buffer,0.011916421215419911,0.00578537226999026,10,0.012917618541335479,0.0032643152418347695,10,0.0006613736430679401,0.0028179516881200253,10,-0.025771541138944355,0.1145311466122747,10,-0.014781763674260612,0.06853846027627877,10,0.01124933416294951,0.006520572266884646,10,0.011954182627023613,0.007695950727626809,10
traditional,0.5,0.9,volatility,none,0.011916421215419911,0.00578537226999026,10,0.012917618541335479,0.0032643152418347695,10,0.0006613736430679401,0.0028179516881200253,10,-0.025771541138944355,0.1145311466122747,10,-0.014781763674260612,0.06853846027627877,10,0.01124933416294951,0.006520572266884646,10,0.011954182627023613,0.007695950727626809,10
traditional,0.5,0.9,volatility,position_limit,0.01188121901899035,0.005764007105060992,10,0.01291139091034658,0.0032634955231675344,10,0.0006637322240902799,0.0028166553207039906,10,-0.02566080997415216,0.11442071181518074,10,-0.014806867437924923,0.06839565620382632,10,0.011212777899915705,0.006498907399140906,10,0.01192371113501467,0.007701641503225463,10
traditional,0.75,0.0,fundamental,all,0.0041584702343119995,0.005022642259818036,10,0.00540942451909232,0.0034138462694036083,10,0.0008909798286160002,0.003974932183945041,10,0.010505324104432119,0.102477803968728,10,0.03310249784987844,0.11054533059983515,10,0.004077664242837564,0.005119111306372219,10,0.004777224362681065,0.006051531822125736,10
traditional,0.75,0.0,fundamental,circuit_breaker,0.0059072692418058,0.0045032245882655995,10,0.00562754641397497,0.0034960340951068363,10,-0.00026708999183592055,0.003014510137851519,10,-0.03679665798098504,0.0885109160950701,10,-0.054345058905542365,0.07746110646277955,10,0.0053779943997937394,0.005042015898300296,10,0.004440283835344383,0.00714787025261442,10
traditional,0.75,0.0,fundamental,execution_delay,0.0041598641068235,0.005023980847631769,10,0.0054077869041142,0.0034157554476903673,10,0.0008914519994791898,0.003974269414463524,10,0.010532244347240219,0.10251924016900793,10,0.033100044835948174,0.11052883390140672,10,0.004077911171477444,0.0051218865727519864,10,0.004770540137413293,0.006039143627213766,10
traditional,0.75,0.0,fundamental,liquidity_buffer,0.0059072692418058,0.0045032245882655995,10,0.00562754641397497,0.0034960340951068363,10,-0.00026708999183592055,0.003014510137851519,10,-0.03679665798098504,0.0885109160950701,10,-0.054345058905542365,0.07746110646277955,10,0.0053779943997937394,0.005042015898300296,10,0.004440283835344383,0.00714787025261442,10
traditional,0.75,0.0,fundamental,none,0.0059072692418058,0.0045032245882655995,10,0.00562754641397497,0.0034960340951068363,10,-0.00026708999183592055,0.003014510137851519,10,-0.03679665798098504,0.0885109160950701,10,-0.054345058905542365,0.07746110646277955,10,0.0053779943997937394,0.005042015898300296,10,0.004440283835344383,0.00714787025261442,10
traditional,0.75,0.0,fundamental,position_limit,0.005893364529368361,0.0045149539274553716,10,0.00563097201756506,0.0034997103943576933,10,-0.00026448453513903004,0.0030177579893472355,10,-0.03678549551255928,0.08850743909979943,10,-0.0543829456603538,0.07750178136320471,10,0.005361536353735164,0.005051586285744752,10,0.004464237431463636,0.00715510440718951,10
traditional,0.75,0.0,liquidity,all,0.42494152044901695,0.0030170395884500335,10,0.00018219779160503005,0.003680098630068253,10,0.0009120826017407805,0.0039062950731136,10,0.003694062998064007,0.1032734199816984,10,0.03196073781230803,0.10818988628373903,10,0.424895220402572,0.0029943780134802306,10,0.11774170647289535,0.005194456859579448,10
traditional,0.75,0.0,liquidity,circuit_breaker,0.9692159085430607,0.00024903580076708544,10,0.14156267578627474,0.00372403272237449,10,0.0786076086658822,0.0050249728159415625,10,0.6032372423419945,0.06005186237660673,10,0.7951663751804472,0.05151983215985041,10,0.9691997016473117,0.00023357176545526419,10,0.44844188725616496,0.007385669841386536,10
traditional,0.75,0.0,liquidity,execution_delay,0.9706138823737802,0.0003034288691122102,10,0.3549548108124207,0.018705466144935855,10,0.014995244633498401,0.0027188617568924835,10,0.5575455586372584,0.07513473551540627,10,0.38217276070794665,0.1487565081905207,10,0.9706113251924622,0.000319428468810229,10,0.36397725240704804,0.005595445151219949,10
traditional,0.75,0.0,liquidity,liquidity_buffer,0.41679937365257,0.004010926576477142,10,0.0010806233328617997,0.003386111875282191,10,7.63228939261498e-05,0.0030638808016875923,10,-0.056503109903749495,0.08418442525248229,10,-0.06132742569114238,0.08280802132980845,10,0.4164918982175706,0.0037345741033949047,10,0.11913813340551656,0.007527289393338406,10
traditional,0.75,0.0,liquidity,none,0.9731735502705611,0.00027629139930887727,10,0.5554111873873644,0.030346447953042675,10,0.021398181592334788,0.00235588930891299,10,0.6401112389530563,0.09014315524970073,10,0.2912452099284124,0.10049387356428649,10,0.973159175904153,0.00029262242435850415,10,0.3804117496589616,0.0045928198428180815,10
traditional,0.75,0.0,liquidity,position_limit,0.9720676131149446,0.00012201484094508694,10,0.44819276850158535,0.007748123779996686,10,0.021661370815975182,0.0020622800216354106,10,0.6607808737023076,0.08213482829028139,10,0.39890085692635446,0.10263559150712741,10,0.9720527076801728,0.00012891670162262263,10,0.3840618640118159,0.004953026351874267,10
traditional,0.75,0.0,volatility,all,0.01580417549307369,0.006613339545905857,10,0.013025076499522592,0.0036166712912651623,10,0.00214125184335897,0.004254177573900233,10,0.026411466151204117,0.13188145917477923,10,0.00834290744942386,0.08526122858635957,10,0.015724554224582844,0.006644374201309848,10,0.017962371014439593,0.010262457306186813,10
traditional,0.75,0.0,volatility,circuit_breaker,0.01937829174320908,0.003359412277216785,10,0.012154354656176179,0.0020045424427797263,10,0.0006790758033704599,0.004844215512074842,10,-0.023844110612866315,0.10935774598253126,10,-0.054514902245453134,0.09465827063933044,10,0.01885933618944078,0.003075437706452989,10,0.016698176337749737,0.009742074814762644,10
traditional,0.75,0.0,volatility,execution_delay,0.01580690720523572,0.00661264071381726,10,0.01302732461912115,0.003617792729309757,10,0.00214101811670209,0.004254066554019152,10,0.02641896842478799,0.1318801927537032,10,0.008341249546420616,0.08527153066528383,10,0.015726149567164692,0.0066452619134298166,10,0.01795483544332388,0.010261781591260156,10
traditional,0.75,0.0,volatility,liquidity_buffer,0.01937829174320908,0.003359412277216785,10,0.012154354656176179,0.0020045424427797263,10,0.0006790758033704599,0.004844215512074842,10,-0.023844110612866315,0.10935774598253126,10,-0.054514902245453134,0.09465827063933044,10,0.01885933618944078,0.003075437706452989,10,0.016698176337749737,0.009742074814762644,10
traditional,0.75,0.0,volatility,none,0.01937829174320908,0.003359412277216785,10,0.012154354656176179,0.0020045424427797263,10,0.0006790758033704599,0.004844215512074842,10,-0.023844110612866315,0.10935774598253126,10,-0.054514902245453134,0.09465827063933044,10,0.01885933618944078,0.003075437706452989,10,0.016698176337749737,0.009742074814762644,10
traditional,0.75,0.0,volatility,position_limit,0.01940828671807735,0.003360147242777623,10,0.01215642248196654,0.002002200450820307,10,0.0006804992912633403,0.004846606763073899,10,-0.023829455279587998,0.1094262527253929,10,-0.05456849530290168,0.09466579817470525,10,0.01888681016793862,0.003083768472126237,10,0.016694571686254933,0.009728676880576596,10
traditional,0.75,0.5,fundamental,all,0.00314064724844,0.0038864269102250187,10,0.00539706267639578,0.0034175834888974985,10,0.0009319273903576009,0.004002386907254562,10,0.006061895575245034,0.08679260959883274,10,0.0320118053400955,0.1086650288050387,10,0.0029884325022678016,0.003971855297333105,10,0.002793110891955208,0.004878946707779405,10
traditional,0.75,0.5,fundamental,circuit_breaker,0.005773492061792169,0.005696895240979845,10,0.005492367886305799,0.0035369601159714204,10,-0.0005751293766328396,0.0032085451194194285,10,-0.01882798893029946,0.08729673207655762,10,-0.03143370618138549,0.07871500323246157,10,0.005812868504193968,0.005351232823496605,10,0.0012507800070016728,0.008072835349895557,10
traditional,0.75,0.5,fundamental,execution_delay,0.00313825798904947,0.0038808344732657253,10,0.005395813992882791,0.0034198430804861894,10,0.0009328640214078997,0.0040025687831232145,10,0.006081115705529517,0.08687804142879532,10,0.03199209456978962,0.108688397570415,10,0.0029873933424301668,0.00396831401648066,10,0.0028067577037174775,0.004882329082244064,10
traditional,0.75,0.5,fundamental,liquidity_buffer,0.005773492061792169,0.005696895240979845,10,0.005492367886305799,0.0035369601159714204,10,-0.0005751293766328396,0.0032085451194194285,10,-0.01882798893029946,0.08729673207655762,10,-0.03143370618138549,0.07871500323246157,10,0.005812868504193968,0.005351232823496605,10,0.0012507800070016728,0.008072835349895557,10
traditional,0.75,0.5,fundamental,none,0.005773492061792169,0.005696895240979845,10,0.005492367886305799,0.0035369601159714204,10,-0.0005751293766328396,0.0032085451194194285,10,-0.01882798893029946,0.08729673207655762,10,-0.03143370618138549,0.07871500323246157,10,0.005812868504193968,0.005351232823496605,10,0.0012507800070016728,0.008072835349895557,10
traditional,0.75,0.5,fundamental,position_limit,0.00577415357508661,0.0057020334599629,10,0.00549625942546577,0.0035379149776517895,10,-0.0005761078092956694,0.003212097102361742,10,-0.01877284358983054,0.08728973018500631,10,-0.03130338406321041,0.07871998076028093,10,0.00581024976296739,0.0053596451284826565,10,0.0012154613731261254,0.008107145087487314,10
traditional,0.75,0.5,liquidity,all,0.41676061144564736,0.0023547956574673343,10,0.0007713981084601304,0.003612390794328954,10,0.0011192660726661108,0.003948571364576494,10,-0.0203307740411005,0.07870027903500222,10,0.02603851456676738,0.10723828297553051,10,0.41667140719365536,0.002441713733558586,10,0.11604631159564696,0.004369427846235755,10
traditional,0.75,0.5,liquidity,circuit_breaker,0.9688122392561759,0.0002630773723322034,10,0.14136787481464658,0.002884122847067255,10,0.07840428034691521,0.005826276427976834,10,0.631122957803991,0.07014402082015218,10,0.848486619455495,0.06547925649078576,10,0.9688134672176988,0.00025669674779656035,10,0.4343122200441523,0.008753212672065342,10
traditional,0.75,0.5,liquidity,execution_delay,0.970467064503419,0.0002961091873947765,10,0.35288541271780194,0.020077735294630947,10,0.01504762470548641,0.00276931447160008,10,0.573529125892368,0.08121565587304384,10,0.40255138640547117,0.13769032296838765,10,0.9704625399645519,0.0003031666999873318,10,0.3540341049867931,0.0035629178400082575,10
traditional,0.75,0.5,liquidity,liquidity_buffer,0.3995431606201148,0.004460351901059079,10,0.0031004015175921606,0.003626670800982404,10,0.0003768771694093806,0.0032129139756922544,10,-0.0762777193511124,0.07373608683627952,10,-0.052226616285436234,0.0790653995597954,10,0.3995661835291372,0.004418999613694244,10,0.11432509244744357,0.008534216239005193,10
traditional,0.75,0.5,liquidity,none,0.9727334258097958,0.0002367882472783486,10,0.5511138390786934,0.026134515199088184,10,0.020409111979553883,0.0036146162416457505,10,0.6854321907355866,0.06756814734262905,10,0.2713467132529915,0.19545749413342337,10,0.9727344815268708,0.00023383294447480748,10,0.3610494423365089,0.0029252883245055165,10
traditional,0.75,0.5,liquidity,position_limit,0.9716027650292111,0.00013411208693889898,10,0.44505460632562566,0.007100860319684691,10,0.01924570844246899,0.003341423081640176,10,0.7136151066846921,0.0645296244860814,10,0.38209750264149384,0.18068661811166895,10,0.9716037479084362,0.0001339901569578764,10,0.3644961778367276,0.00404536299986443,10
traditional,0.75,0.5,volatility,all,0.01336298629634087,0.005615624237041699,10,0.012849196770757682,0.003372108383791878,10,0.00198088174854065,0.0041688049016576955,10,0.03397854067319435,0.1260363119555109,10,0.011814540785509062,0.08246139423562894,10,0.013212565539210708,0.005626956290341139,10,0.014831407128476703,0.007270742831899211,10
traditional,0.75,0.5,volatility,circuit_breaker,0.01443094484341186,0.005518915346520614,10,0.011597669849909911,0.0020505421221175785,10,0.0003151767020870406,0.004726799938011604,10,0.017755036595976232,0.11970606994472797,10,-0.03959798392152797,0.08468677092331496,10,0.014468730309768618,0.005429479080990641,10,0.012249263160341872,0.009257178652919277,10
traditional,0.75,0.5,volatility,execution_delay,0.013360265162948328,0.005608346945328722,10,0.01285203633973706,0.0033732902414280994,10,0.0019818090469341195,0.004169629027181373,10,0.03392375296643615,0.12607587410586701,10,0.011800068744159266,0.08248056722465516,10,0.013211183974261886,0.0056203611600784435,10,0.014829397938631106,0.007257490058944032,10
traditional,0.75,0.5,volatility,liquidity_buffer,0.01443094484341186,0.005518915346520614,10,0.011597669849909911,0.0020505421221175785,10,0.0003151767020870406,0.004726799938011604,10,0.017755036595976232,0.11970606994472797,10,-0.03959798392152797,0.08468677092331496,10,0.014468730309768618,0.005429479080990641,10,0.012249263160341872,0.009257178652919277,10
traditional,0.75,0.5,volatility,none,0.01443094484341186,0.005518915346520614,10,0.011597669849909911,0.0020505421221175785,10,0.0003151767020870406,0.004726799938011604,10,0.017755036595976232,0.11970606994472797,10,-0.03959798392152797,0.08468677092331496,10,0.014468730309768618,0.005429479080990641,10,0.012249263160341872,0.009257178652919277,10
traditional,0.75,0.5,volatility,position_limit,0.014439314861060901,0.005519362051368688,10,0.01159653327920346,0.0020473245059557483,10,0.00031511134598102006,0.004729234298821602,10,0.018032626153416793,0.11976352251773817,10,-0.039545612955621826,0.08465311696424367,10,0.014473852629972727,0.005431946566137332,10,0.012229998939911713,0.009291304354452884,10
traditional,0.75,0.9,fundamental,all,0.00225420240903673,0.0029733450097512537,10,0.005355884626793971,0.003409587303640512,10,0.0009159788214151702,0.0040017867271990686,10,0.0029873707002228108,0.07238658061673083,10,0.03303307834060913,0.10569247828005911,10,0.002059634439429281,0.0029464436889259696,10,0.0010998325183359525,0.005023398648399025,10
traditional,0.75,0.9,fundamental,circuit_breaker,0.00419026904501996,0.007465809901560976,10,0.0052636130224769494,0.003442603809661914,10,-0.0009162970247228501,0.0034455803477955803,10,-0.0023243949548360093,0.08041770043764936,10,-0.013091526453423059,0.07821801124254148,10,0.0042154941304851975,0.007297222758188155,10,-0.002175329877214194,0.01156443251870352,10
traditional,0.75,0.9,fundamental,execution_delay,0.0022581283377118002,0.0029609726443024565,10,0.005346688474138229,0.003422557501456931,10,0.0009111551362022601,0.004018855719808775,10,0.0030818225866774324,0.07226416448020236,10,0.03316953355938957,0.10588335322805435,10,0.0020684145358323856,0.002948680309176824,10,0.0011043940781645168,0.005026720467731953,10
traditional,0.75,0.9,fundamental,liquidity_buffer,0.00419026904501996,0.007465809901560976,10,0.0052636130224769494,0.003442603809661914,10,-0.0009162970247228501,0.0034455803477955803,10,-0.0023243949548360093,0.08041770043764936,10,-0.013091526453423059,0.07821801124254148,10,0.0042154941304851975,0.007297222758188155,10,-0.002175329877214194,0.01156443251870352,10
traditional,0.75,0.9,fundamental,none,0.00419026904501996,0.007465809901560976,10,0.0052636130224769494,0.003442603809661914,10,-0.0009162970247228501,0.0034455803477955803,10,-0.0023243949548360093,0.08041770043764936,10,-0.013091526453423059,0.07821801124254148,10,0.0042154941304851975,0.007297222758188155,10,-0.002175329877214194,0.01156443251870352,10
traditional,0.75,0.9,fundamental,position_limit,0.0041685368477689,0.0074647847651942946,10,0.0052617049743576404,0.0034224152321984933,10,-0.00091959920116143,0.0034331773006903567,10,-0.001937059662764072,0.08031013577878228,10,-0.012825849244809739,0.07817282731259059,10,0.004178010932707521,0.007280829558392749,10,-0.002232712826240946,0.011597290154151224,10
traditional,0.75,0.9,liquidity,all,0.40599061910285317,0.0020795406427975937,10,0.0018275938584806201,0.0035408937177583335,10,0.0013936494447002704,0.003976625681769901,10,-0.04687323953726836,0.06061947418448489,10,0.01979052023446312,0.1049897307558151,10,0.40587425878622874,0.002226159505385042,10,0.11381965769358626,0.0044024925501954795,10
traditional,0.75,0.9,liquidity,circuit_breaker,0.9681238471442377,0.0002726263498820991,10,0.13867025873160838,0.003907153495670033,10,0.07503181543941886,0.005658336459633654,10,0.7237121279480382,0.0690301662190788,10,0.9217801915749451,0.06384986252225949,10,0.9681247012466547,0.00026147009908566125,10,0.4106530422273387,0.009343432837052027,10
