Date,SPY,QQQ,GLD,TLT,USO
2011-01-03,0.010284696675184897,0.015487375334125256,-0.005203836674790001,-0.0075721473738925805,0.0012812106185464043
2011-01-04,-0.0005512126442483211,-0.0007236408928291346,-0.023832475368098148,0.0011770230202778533,-0.025153598740610097
2011-01-05,0.005184351393291541,0.008467814210652819,-0.0028240572403502554,-0.022273384909670388,0.01148834080613418
2011-01-06,-0.0019609543752662226,0.0032239535239126397,-0.004026801058528414,0.004363058672182821,-0.02204814100640959
2011-01-07,-0.0019641764036261466,-0.000894487543620505,-0.0018697884851869347,0.005320499851355562,-0.0002654847111284413
2011-01-10,-0.001259220614399178,0.0037519647454207954,0.004034322186689475,0.005399170356709529,0.013185845689916098
2011-01-11,0.0035375341268190246,0.0014252555509599947,0.005873031403827585,-0.005615665071861022,0.018430188278242693
2011-01-12,0.008984038320792637,0.007097507258363669,0.004068526754664966,-0.007828232175765644,0.0028252389788156304
2011-01-13,-0.0016343780623870128,0.0003537105584103448,-0.010463555902437563,0.00891055806186621,-0.008758431530320627
2011-01-14,0.007218343153707144,0.007395342757524411,-0.01019728850011685,-0.006404368112323049,0.006961395758344459
2011-01-18,0.0017005097219697468,0.0028029534078203113,0.005561341914815331,-0.004692069126080708,-0.004893728563872691
2011-01-19,-0.009854184933978478,-0.011436676582671975,0.0021711298182139015,0.007193088450857627,-0.004917794965834106
2011-01-20,-0.0013263574077506139,-0.007103422887764333,-0.01902521743105847,-0.013889031107805963,-0.02549083527845116
2011-01-21,0.002261689466052213,-0.007692909271805271,-0.0012965579493562846,0.007897407089317956,-0.0015983321164062276
2011-01-24,0.005670349582564558,0.013734281115874073,-0.005126436648875738,0.00043716246896790964,-0.015583282218513154
2011-01-25,0.0005420858932807547,0.0014158432552031162,-0.001996426218916223,0.009457810337066302,-0.018033271212288805
2011-01-26,0.003863409323925827,0.005292761383282484,0.008114547464887574,-0.015262752340562458,0.01586461131169377
2011-01-27,0.002464787193063388,0.006140350179713605,-0.02493473818294468,0.004493594037547695,-0.0250047340827495
2011-01-28,-0.01761692215238204,-0.02568569769450342,0.018202729323755898,0.005235814993568644,0.04462119956474299
2011-01-31,0.007488172593788952,0.0048325548649254405,-0.0031520585138855306,-0.007643789245174306,0.027039283374767947
2011-02-01,0.01588186394193321,0.018576724654706812,0.00713554983027548,-0.004963382676617558,-0.01408476370603538
2011-02-02,-0.0019140295569877945,-0.0015785578846921812,-0.002679474165923171,0.000220545495390102,0.002885263912450368
2011-02-03,0.0022201952557482606,0.0017540626399119837,0.013325916144528013,-0.008324569253671721,-0.0023600417941855344
2011-02-04,0.0028251323651463057,0.005592201084814491,-0.004093034478557125,-0.010193365957539195,-0.019886642296473134
2011-02-07,0.00623287783821472,0.004694371917276771,0.0001518114527852543,0.0051661229873433195,-0.018378903950708233
2011-02-08,0.004536426072469439,0.0065703246320925,0.011026520280860727,-0.009228176995650818,-0.0005457151014515147
2011-02-09,-0.0022657543436512538,-0.0017253191207819384,-0.0005258409922787546,0.008667619161068226,-0.003828262559416867
2011-02-10,0.0003780960638665234,0.0015526731533718275,-0.0016546424472632221,-0.011611940727194363,0.0010953154168974236
2011-02-11,0.005952596837559721,0.00721260955129104,-0.003997431521033765,0.014299202477704444,-0.013500733437754413
2011-02-14,0.0024009391396534957,0.002392912188482328,0.004749808107153751,0.0006695997139251513,-0.004726775607895993
2011-02-15,-0.0031527838052994267,-0.0013664855475661365,0.007642808665807496,0.004458292374023752,-0.013750789848762499
2011-02-16,0.006295583891534622,0.006474943334131871,0.0009699324016305088,-0.0032310322756713365,0.0039480985650351946
2011-02-17,0.0029840483713142025,-0.0003399654772664516,0.006985145327737571,0.0015619041172285153,0.014806880182705049
2011-02-18,0.0020833321440260556,-0.0022110013769437967,0.002736258909305569,-0.003123544939463144,0.008285030236953964
2011-02-22,-0.020273776559619896,-0.029373183081067726,0.006477679138460114,0.014862925793320667,0.056929224807896056
2011-02-23,-0.0061633732154842925,-0.008275401753770327,0.008911682609680623,0.0036251055192991323,0.03346838221753807
2011-02-24,-0.0006873402031499354,0.00528988306898767,-0.007518549348772146,0.006342751096793188,-0.021074742446265775
2011-02-25,0.010636314847756775,0.013798010429039099,0.006572791889415744,0.00586938846648701,0.018055139432800935
2011-02-28,0.006177318794148647,0.0020796617129108827,0.002036059244667372,0.0012989542792368291,-0.012425712937927812
2011-03-01,-0.016813633641905433,-0.016229257244175982,0.017069773077460833,0.002894896870201945,0.03238643650115279
2011-03-02,0.0021364091337744257,0.005263358863101094,-0.0007858590263391696,-0.015492764020966911,0.022231277343468768
2011-03-03,0.017077744181302677,0.019583516775919043,-0.013165197646376121,-0.009833475620505289,-0.005086582003867676
2011-03-04,-0.007520402822642,-0.005161849860027994,0.009083177750322635,0.008293113022360694,0.02754338877907779
2011-03-07,-0.007881946633727294,-0.013546517687747799,0.002651630947559652,-0.006407944278548324,0.0009444416397359005
2011-03-08,0.008711648697102784,0.0040135279286048625,-0.00257991119154468,-0.006113144392037166,-0.0014170422394227844
2011-03-09,-0.0014339330842453213,-0.006814932232840572,0.000358740549755809,0.009654039998884931,-0.00616412891447959
2011-03-10,-0.018679215862927402,-0.015728721900235058,-0.011833598965568962,0.01664678387386833,-0.015578450587084989
2011-03-11,0.006902343199095357,0.006214578522244729,0.0032609684267887263,-0.0056635327409728636,-0.017298589424734803
2011-03-14,-0.0060561077200682574,-0.0035466231867201142,0.004619608225729074,-0.00043723534399619086,0.005392199947952311
2011-03-15,-0.011523183212719007,-0.014314182533191055,-0.018827992605934686,0.01486085644122697,-0.03786256672373862
2011-03-16,-0.01868662385812386,-0.0244448265608403,-0.0002201664404463368,0.011241029235456728,0.007335328619868756
2011-03-17,0.013148382774894263,0.009191399828709782,0.005343855984731355,-0.007695226855151498,0.025135038155917704
2011-03-18,0.003630402804389851,-0.002256482832601077,0.010169288734282928,0.002678739128209983,0.006857793090315908
2011-03-21,0.01537906632874308,0.019100133127686852,0.005549394715688909,-0.005902574666796888,0.0038976868577543593
2011-03-22,-0.003474517980253368,-0.0018030679484677824,-0.0006470134817238508,0.003331168472277947,0.019263760249309776
2011-03-23,0.002857697290261667,0.005579844405545868,0.009234421102419529,-0.0012880603996570593,0.004283688207163711
2011-03-24,0.009517846224592653,0.017614503165566835,-0.008012599220911064,-0.007546752807155879,-0.0014258883927239375
2011-03-25,0.003051019410509122,0.0024662303518372015,0.0002872255603370287,-0.002492386828745997,0.0030868140103796704
2011-03-28,-0.0024397350272179204,-0.005468995700650474,-0.005183605936138139,0.001408876678180381,-0.018182370525291938
2011-03-29,0.0066961742505056415,0.00968219687271212,-0.0023847279396549065,-0.007721774571073394,0.009850017467406616
2011-03-30,0.006877298807506034,0.004719109146248516,0.003322680368145147,0.007938417453163994,-0.004072397057695098
2011-03-31,-0.0013566380785665362,0.0013939519377326268,0.008544930078369888,-0.0020595573853778525,0.022312785286439957
2011-04-01,0.004214813632751955,0.0005222787780876557,-0.0047302006629672795,0.004849643713213006,0.013291549695834768
2011-04-04,0.0008257180836158488,-0.0033121284682454343,0.004587159742600465,0.0010841349250550352,0.0020826145729967694
2011-04-05,-0.00014990957693666358,-0.0026225051354589737,0.01568024406451237,-0.004017432505520687,-0.0037054200189235074
2011-04-06,0.0031471258403082043,0.002447890333784268,0.0023204441860725563,-0.015127154832965712,0.006244971512821841
2011-04-07,-0.0025471730545493475,-0.0006986881913929194,0.0009125601693485474,-0.0019892586111586066,0.014194440296971447
2011-04-08,-0.0034561195156615817,-0.0047297024270462696,0.008037287998853247,-0.005327031539701515,0.026027940142489443
2011-04-11,-0.003015366147196148,-0.003342068251880128,-0.007125452862238653,0.0008896594669033049,-0.03401616667994941
2011-04-12,-0.007502008148496091,-0.006894972446476089,-0.0072471647308646366,0.010725560499194571,-0.031187078962973694
2011-04-13,-7.578266870703719e-05,0.00847946188944385,0.00204573660814561,0.00624902225148979,0.010582127366930764
2011-04-14,0.000760148289043575,-0.0017606733318478892,0.013370425768477334,-0.0007662801725103055,0.012321410950670655
2011-04-15,0.0036419601416466173,-0.001763778770896581,0.008585564685085078,0.013471473910988869,0.00988628159629357
2011-04-18,-0.011271864862594974,-0.007085848097591696,0.006048472882944081,0.002263979269540338,-0.01917134625778352
2011-04-19,0.005727765258937807,0.006202829201301807,0.0,0.004297599367182364,0.0016311245217472685
2011-04-20,0.013539893083519392,0.022363137722039236,0.003898423967414405,-0.006454009325915456,0.029140536840829307
2011-04-21,0.0050961874159077426,0.007915821496039336,0.001636922263399478,-0.0008632850880131372,0.007883777076825808
2011-04-25,-0.0010471753951966358,0.0025680322443649194,0.0008854577994363184,0.0037725022046318367,-0.000897888190791859
2011-04-26,0.00856810472725017,0.005625897953183705,-0.0033417949897760106,0.009635236709158033,-0.0011234522696829889
2011-04-27,0.006507367671527373,0.006777517219941059,0.019081653785337462,-0.010279960247591516,0.01206720599571555
2011-04-28,0.003238349461667241,-0.0015211033825062727,0.004146955091005261,0.0076134695250081276,-0.004229246634840486
2011-04-29,0.002347815555786302,-0.0008455998032983632,0.01687711902897774,0.0030934145412213404,0.007112714647008941
2011-05-02,-0.001540340465999641,-0.0018635637846489744,-0.012946818420868185,0.0016035521093611391,-0.004884583784443241
2011-05-03,-0.003603332622470219,-0.004759751996669251,-0.003529916511002363,0.005643456406479001,-0.01909952349030699
2011-05-04,-0.006652991512209418,-0.001534330322848785,-0.014448752090855678,0.004450747367168902,-0.018777824658609266
2011-05-05,-0.009089691732951922,-0.0054757869424658006,-0.029260291794056918,0.00946990708240148,-0.0954950942077738
2011-05-06,0.0044063363641275105,0.0032546727359018994,0.01267462896066856,-0.004408582698238233,-0.011510570132664297
2011-05-09,0.00386733024119622,0.003755444529412589,0.014213726890232377,-0.0010517429251500022,0.05017355405676517
2011-05-10,0.008499708385018864,0.00848333960853982,0.0035220099792790545,-0.0071862306036742825,0.005125158191526261
2011-05-11,-0.01058066957924968,-0.007291424165396227,-0.009237945533017843,0.005711252354489866,-0.04302549354694442
2011-05-12,0.004749734230184154,0.00593887547834573,0.0003411664040718726,-0.006348687234133543,-0.0017804836770097302
2011-05-13,-0.007729387089485945,-0.011912859378855523,-0.006570357296572971,0.008980552593977816,0.004065042505381054
2011-05-16,-0.006361583148239623,-0.017443117668328643,-0.0017870091740066025,0.005558896165507552,-0.02386259067308486
2011-05-17,-0.00015013831604886673,0.002783540641956591,-0.0043431154594507256,0.010198140116255876,0.001038175976834381
2011-05-18,0.008896569666102163,0.008304958125553763,0.005924110292412172,-0.013341276144018269,0.024344591688644526
2011-05-19,0.0023786553767224414,0.00292475763318271,0.0003432638177482088,-0.0004190763181895361,-0.010945770651097442
2011-05-20,-0.007976556130327377,-0.007587783287526752,0.012553972615642393,0.0005249971811912411,0.010186019346142296
2011-05-23,-0.01166881469131529,-0.014822505381494587,0.0023025631834914487,0.004814183741067526,-0.025662172106617354
2011-05-24,-0.0008335270418816317,-0.006168385902488215,0.005127833323306366,0.003751500690171326,0.02083670391379761
2011-05-25,0.0033295706336328884,0.0038815636827258856,-6.726457516765322e-05,-0.00469170106204539,0.01641247630859802
2011-05-26,0.004596602746457595,0.006144334039659617,-0.0024258812883911256,0.008532343184412068,-0.008298848989760823
2011-05-27,0.0038274631643429847,0.0050622238238985165,0.009935606280794308,-0.0004133800985942408,0.002773942359686645
2011-05-31,0.01035727860050563,0.016064088511672556,-0.00040086563861292825,0.00227706487797954,0.019698952024668422
2011-06-01,-0.022717174803754105,-0.02200198418419002,0.0018027330517969423,0.013424381927863396,-0.0244950896497376
2011-06-02,-0.0010621238087443355,0.002100051707753545,-0.0027387456222016378,-0.019233726235177568,0.004040405644838008
2011-06-03,-0.00999454823261968,-0.015146580264536011,0.004804501553227066,0.005725821237762191,-0.0005041708633441472
2011-06-06,-0.0106376835311546,-0.008196904860769542,0.0017292622165884623,-0.0076060949742740615,-0.016781473114603276
2011-06-07,-0.0006195486918426811,-0.0017907089855476986,-0.0003987873752467306,0.004592125246921126,0.0012812106185464043
2011-06-08,-0.004196260216317707,-0.007195625780469241,-0.004063560992703724,0.007778772984755996,0.0202795101974683
2011-06-09,0.007602046492666597,0.001803942873602063,0.004993851388959323,-0.004037547226951392,0.007250961216961252
2011-06-10,-0.014007987697821743,-0.015436817175291065,-0.008805874461023683,0.0076466496342857,-0.027018426906643724
2011-06-13,0.000783681785708399,0.0,-0.00989874533208827,-0.005057975573671172,-0.020949981113888416
2011-06-14,0.012605864007881384,0.012729602403807345,0.006072032480570563,-0.015219914373820262,0.021717507824193075
2011-06-15,-0.017945966772309904,-0.01915581016399569,0.003022245884073787,0.01801004165475899,-0.0396503852567852
2011-06-16,0.002202468116797541,-0.0038756728810382256,-0.0010063666073081164,0.004529549228929085,-0.00426677079607021
2011-06-17,0.002979868453987678,-0.003136518407275867,0.006490278771680714,-0.004735705064499639,-0.021337665963130383
2011-06-20,0.0051030352718654925,0.005191392797098549,0.0006000356050579211,0.001237197477162328,0.002453993045540688
2011-06-21,0.01361096052532544,0.021227118771014575,0.004853865999923359,-0.004441312181101901,0.0019044950060669867
2011-06-22,-0.006044083573174266,-0.00726884669170088,0.0015245138749051255,0.0006201432585714041,0.008390834482671824
2011-06-23,-0.0028798136323872968,0.009258270767812347,-0.01770673421621351,0.0076281505043805185,-0.02982029743492448
2011-06-24,-0.01168108521360403,-0.017499170950837698,-0.014121089335867159,-0.004218310835480144,-0.005569408689939893
2011-06-27,0.008871608497703999,0.01587144039059557,-0.003630257057320092,-0.013809914602606816,-0.004758636882568986
2011-06-28,0.012968368974797544,0.01473317158176739,0.0034935800405475424,-0.00808276969514223,0.021649438546240837
2011-06-29,0.008527673383080124,0.004093153725233345,0.006407132466265777,-0.006661611395077236,0.02199685156568159
2011-06-30,0.009517222408930414,0.01323406653023157,-0.008049656026433037,-0.0015936671841979646,0.0002686218914101608
2011-07-01,0.014667857446571484,0.014961660556660662,-0.0073558050101630275,-0.0015997407592456916,-0.002419685243252586
