Date,SPY,QQQ,GLD,TLT,USO
2011-03-08,18.978094108332588,17.94906141015872,16.188600711843673,15.95542376858738,14.72991471136785
2011-03-09,18.85120262597839,18.255383841812048,15.983008763464394,16.002101015161152,14.577542270809358
2011-03-10,19.523589788330252,18.449213777554654,16.56015623442472,16.40970500154799,15.161828920774846
2011-03-11,19.234370704125357,18.218312386054233,16.1589400452277,15.944646616667962,15.029009246643062
2011-03-14,19.274985853268603,18.113690801791684,16.14174381586403,15.727302383082025,14.284122594393715
2011-03-15,19.7004622590701,18.433364958101084,16.971024768867885,16.516455576936437,15.03090182283418
2011-03-16,19.965410094126057,18.98887505944836,16.41020540673725,17.005748196693855,14.959586213301241
2011-03-17,19.3540397800309,18.363417030450954,16.025695233685987,16.169596423820725,14.452074159435114
2011-03-18,19.25548112081703,18.36819937566338,16.738779659784548,15.798014346059862,15.01304014930335
2011-03-21,18.85241510727532,17.865955477896357,16.43600377871695,16.170963205547775,14.28337941019415
2011-03-22,18.67948946418805,17.403522167023187,16.0724390719785,15.747712897103993,14.53915057044362
2011-03-23,18.81678955140315,17.915921681336336,16.26141647040254,15.938729721989997,14.511784345590248
2011-03-24,18.88523077935154,18.056871842312894,16.649699896171448,16.064441677622685,14.268932467218331
2011-03-25,18.863074196152677,18.121345705319516,16.395052917728712,15.679156485992438,14.256962309100166
2011-03-28,18.513828587592005,17.448454379747908,15.851000212114927,15.201004598913396,14.240941678713316
2011-03-29,18.681496117199234,17.686603229670354,15.663209179516437,15.685341562612484,13.801221960425542
2011-03-30,18.726951471840458,17.62074758780471,16.190360497026802,15.434562110914346,13.678530941328537
2011-03-31,18.702373164197866,17.72761955969463,16.538600427474197,16.08291396992174,14.317187257664875
2011-04-01,18.851489309715863,18.0354858008864,16.57160779003797,15.87734805369575,14.445398398885029
2011-04-04,18.4283403342498,17.700349399464262,16.086099180015154,15.312697604035794,14.0603083546048
2011-04-05,18.6095764767509,17.829176376951764,16.72215475422393,16.113243900227296,14.021467257855663
2011-04-06,18.606426431713015,17.718131502211964,16.186716453236105,16.022784471153496,14.122489983023653
2011-04-07,18.955602705010964,17.92140483141461,16.065411916672875,16.0417652109515,13.98207359900833
2011-04-08,18.812353844742145,17.57163268619622,16.390273146249058,15.844408524147106,14.264617999694755
2011-04-11,18.614481165765994,17.56387751703402,16.128600283603404,15.561923925425452,14.4096519885044
2011-04-12,18.89807822121014,17.735954011700564,16.52009475942331,15.854976101334792,14.634161117708961
2011-04-13,18.9034710244237,17.727129481762432,16.446262060930646,15.889851614255152,14.368116117278468
2011-04-14,18.898282930898404,17.796016171383762,16.46692691349889,15.844921166038546,14.024149423075603
2011-04-15,18.95134840600262,18.042782163562006,16.766329144094755,16.140140859826886,14.158426276411596
2011-04-18,19.1662272819865,18.050558648116198,16.66853229631273,16.303470873897677,14.118066218166392
2011-04-19,18.63787704538274,17.468980427340316,16.208859146605175,15.482292422580576,13.773229165707669
2011-04-20,18.866223889913638,18.02611848320648,16.43413191690663,15.725660285858906,14.260084193445952
2011-04-21,18.727690330852088,17.59209864592777,16.12897624205453,15.029116811258449,13.619906781736077
2011-04-25,18.001478207983084,17.04934592877098,16.56255067635768,15.103888846889639,13.629226761857295
2011-04-26,18.803218347416824,17.715460982158152,16.600521800202614,15.831253225903982,13.493926933836812
2011-04-27,18.77857194794688,17.84914039014365,16.904090891883477,15.998106433471484,14.250995850533974
2011-04-28,18.642151697254064,17.68879273507599,16.848249557147362,15.908633086699973,14.177241797269351
2011-04-29,18.561260612604176,17.6184148835628,17.133326330687378,15.590462908875947,13.639802682485627
2011-05-02,18.65400192701761,17.689819235071578,16.997477555211212,15.480402098583342,14.239053276971216
2011-05-03,18.745477948993074,17.45572484009693,17.002507611542644,15.685249068508918,14.511802787668293
2011-05-04,19.02323833516788,17.787634754125058,17.373911098751964,15.817841547331742,14.404706229749813
2011-05-05,19.24001994975007,18.094950603863055,17.752889370654728,16.077273656438063,15.84530219100029
2011-05-06,19.221727613738686,18.099193666888223,17.001127383296634,16.061684017032356,15.476043215076237
2011-05-09,18.552625253143123,17.504939860883646,16.444142300953086,15.132240455698255,14.834777645644492
2011-05-10,18.55876214457315,17.454506250148672,16.239002690717403,15.512647943928604,14.470806846737112
2011-05-11,19.081119798352056,17.941030737654824,16.877886946835723,15.62030141529102,15.07820971294121
2011-05-12,18.960389407703428,18.006679304821915,16.74565843030542,15.896925151895724,15.1442486319855
2011-05-13,18.874586113751388,17.966654395469718,16.664406172246125,15.941358472458266,14.761073837520813
2011-05-16,18.769049083379304,18.107548205144912,16.124753438622385,15.616163694362449,14.461625353555336
2011-05-17,19.076573516912568,17.96080168780448,16.659960533946478,16.1006340812472,14.724086809607371
2011-05-18,18.722398109259206,17.561504952750994,16.167161967470374,15.857717413033884,14.484141147941065
2011-05-19,18.5987390593666,17.371309946161894,15.907140024226079,15.901480741606811,14.35399025851208
2011-05-20,19.022780595833673,17.615557882362186,16.95914114885699,15.538687785671067,14.807020073384104
2011-05-23,18.943632547516195,17.59285866006582,16.58419165537304,15.65606019136176,14.569282360340654
2011-05-24,18.807300046864054,17.487111596277938,16.520088069587512,15.52914631041075,14.333523093896321
2011-05-25,18.833122127829174,17.538042366040052,16.211021171539777,15.54972918729568,14.711853652028733
2011-05-26,18.920546527482013,17.5183939969511,16.09641225612716,15.932717427314461,14.253531913231662
2011-05-27,18.610655440620096,17.220938976154244,16.13654442102678,15.50016725394405,13.758636456644867
2011-05-31,18.919825612544237,17.678135314376867,16.166819146238765,15.761977694730271,14.069988421747107
2011-06-01,19.266953650682552,17.76280417747434,16.72597901755956,16.360759436758435,14.256881918104042
2011-06-02,19.116159204965104,17.731487735340103,16.42209634743257,16.571633205420632,14.489793420877822
2011-06-03,19.273776904517003,17.87204421278978,16.34971517947356,16.180516305999884,14.217076741802574
2011-06-06,19.00819626098611,17.731039410721664,16.255472141709106,15.987633828094744,14.134382383487344
2011-06-07,18.901009015176236,17.65089223114396,16.132047864576325,15.816882444222188,13.959459375306936
2011-06-08,19.10728858959244,17.653378820914213,16.078574892796038,15.8172337718388,14.635499618668948
2011-06-09,18.89669378048612,17.62898313966314,15.849326921617834,16.114388789026993,13.918743812605927
2011-06-10,19.290422278813473,17.799679325957175,16.328753580283085,15.858132501505573,14.185564699941631
2011-06-13,19.151122745864406,17.44614630363672,16.379636499588944,15.527505058723467,14.28050981118227
2011-06-14,18.89424303364813,17.518423579321983,16.2077992340401,15.975656127059073,13.867106306607925
2011-06-15,19.522481278093533,17.893427590833934,16.493149660390163,16.378850929394048,14.747044519251123
2011-06-16,19.54571682877431,18.009944769200388,16.216582597672975,16.20987232254175,14.089004959705205
2011-06-17,19.267771011365067,18.06880853411479,16.770686426725934,16.079656232514825,14.323901019127108
2011-06-20,18.887422810079038,17.437258799485633,16.163394011585606,15.704668933179462,13.657686472770706
2011-06-21,19.079015440822637,17.838946128398582,16.336363334525743,15.881727539347203,14.015774352471642
2011-06-22,18.989980915074494,17.421912885276186,16.462373062086314,15.520931151295867,13.926437253659723
2011-06-23,19.627508967685298,18.20678554448844,17.02915673201534,15.96573669836207,14.966229093817578
2011-06-24,19.236617517529886,17.846174897272146,16.7756881901044,15.890052616755797,14.21919942281933
2011-06-27,18.9448452085075,17.72691136987017,16.266731150097467,16.048884898594196,13.723765814431138
2011-06-28,18.924821876201744,17.66627073796738,15.991829232953487,16.351925895607653,14.013593088834272
2011-06-29,19.31388911608288,17.996144430993397,16.351157849455458,16.22109437979204,14.499503465732738
2011-06-30,19.224128368607392,17.734453564857585,16.35372888050975,16.262680725915878,14.021477838087801
2011-07-01,19.12568584070769,17.78964225989563,16.6107471207454,15.70820074577077,14.047613850649956
2011-07-05,18.927112729811654,17.579701545375844,16.238382216832743,15.34495242830265,13.90944524675988
2011-07-06,18.780671384887395,17.713083664649716,16.489831606322355,15.547643865082396,13.761094498079105
2011-07-07,18.95403586196643,17.819197102276547,16.068999940114256,15.735912404701928,14.352070008166876
2011-07-08,19.08388662412768,18.057117846720633,16.430150772750455,16.31113457109347,13.956250283023667
2011-07-11,19.09320982480887,17.768306916729713,16.833356511763377,16.093884922243262,13.875841489599146
2011-07-12,19.18463907526049,18.2463356901062,16.99496757005876,16.022014173780637,14.150034469260303
2011-07-13,19.133937367480847,18.226830182855785,17.087016782895674,16.389053652492645,14.09781921946698
2011-07-14,19.236540125183154,18.40834699501354,16.6841818888811,16.255376256492355,14.126957983966317
2011-07-15,19.20919628444232,18.039149424014767,16.73048820382313,15.773659788677605,14.010110591461238
2011-07-18,19.09806483727695,17.901691891514425,16.656540332800297,15.920437081154127,13.885445119255504
2011-07-19,18.930835542765603,18.118285630259965,16.94540215195485,16.540050715981394,13.800574569348292
2011-07-20,18.736552234865616,17.86006070192256,16.493740522654004,16.08488007084689,13.727813127511958
2011-07-21,19.317773569649663,18.066129258165432,16.729099585925496,16.222383591613173,13.939044138608418
2011-07-22,18.651946421317824,17.591035488801168,16.247253744636208,15.419835421011552,13.343344592553855
2011-07-25,18.73296127822101,17.705617143610183,16.383240660951387,16.20146205978185,13.12361259680476
2011-07-26,18.692829293500374,17.52710261696595,16.278128993943735,15.854494622012833,13.938059994042781
2011-07-27,19.333044174062632,18.245964195634457,16.722225808200385,16.23358271956505,14.08358923327223
2011-07-28,19.15275965360603,17.926907236266132,16.24640970692092,15.773010428838868,13.365740835549348
2011-07-29,19.542483379162665,18.232669028870003,16.655921466706666,16.79014176161021,13.959242868854197
2011-08-01,19.601766322495973,18.263103700840922,16.51187271927129,16.47913505676214,14.342278426151017
2011-08-02,19.663837145358176,18.324756675757115,17.005348844709182,16.85289328277345,14.087206530903682
2011-08-03,19.731256451852552,18.456166606611024,17.141398733459422,16.86855373373127,14.390240126566878
2011-08-04,20.07072648397462,18.704580673108687,17.513852600241872,17.344121489690288,15.04394424071522
2011-08-05,20.30109069055521,19.182008866473677,17.016413839909866,17.545476771545133,14.843110079385964
2011-08-08,20.369819817273562,19.13756642354448,17.576766486053785,17.45990245341216,15.064817561486251
2011-08-09,20.39174151916072,19.081857782326008,17.83667133622377,17.501420607757684,15.176788347774833
2011-08-10,20.31169321589327,19.14298810362489,17.61765619543201,17.648944798232023,14.922239814734331
2011-08-11,20.00578436459153,18.7841099265797,17.725297064291734,17.44755772152487,14.810510801508673
2011-08-12,19.56404840127223,18.320675861255587,17.190363964286828,16.56219155466287,14.177572565584484
2011-08-15,19.371607078021185,18.113534466932972,16.694596649398946,16.12325233239325,14.084353788529475
2011-08-16,19.499414082411775,18.306606821024776,16.79399493810871,16.587674189865957,14.290408440787775
2011-08-17,19.288625832842904,18.25127462269118,16.617779434305465,16.58224467540226,14.363516352854548
2011-08-18,20.055701214321395,18.683194228055285,17.054690844972797,17.121466424131324,14.697401545119682
2011-08-19,19.87529078064714,18.386861257874727,17.353511888260112,16.569706159087165,14.542781348876382
2011-08-22,19.432611055918066,18.160713703845165,17.129063635107695,16.39251769655056,14.400648161644417
2011-08-23,19.61804153703048,18.14213547020606,17.827657592554974,16.589211161834513,14.593492790702728
2011-08-24,19.32437122503478,18.200005394121273,18.07396037413927,16.49801044542237,14.293691908314445
2011-08-25,19.559684214354228,18.354794114525017,17.58305561813627,16.173142392342097,14.193090462582903
2011-08-26,19.566481597453816,18.332650302438275,17.47065224009335,16.25827489755431,14.395964851054929
2011-08-29,19.067664607157784,17.643843211144883,17.04495038673595,15.727169340471237,13.68649808249354
2011-08-30,19.301616592714065,17.936462970707858,16.969997183879126,16.067717726965114,13.972931313831502
2011-08-31,19.52536920192504,17.924750300803055,16.59149351327207,16.315798309790576,13.981798426081578
2011-09-01,19.35514886156421,17.86133691903165,16.447075604678293,16.18450117815493,13.88299442480953
2011-09-02,19.358800284324598,17.879150178044025,16.806792945444634,16.622325570813008,14.211775473794964
2011-09-06,19.468457528167963,17.785655290874537,17.225155491707984,16.455724361462895,13.923165140237947
2011-09-07,19.161680506431694,17.706354869751074,17.241725702601716,16.259968407475274,14.113901089658842
2011-09-08,19.339241696923416,17.93329165969429,16.847637439611326,16.256195342995337,13.965965560036489
2011-09-09,19.756195099981845,17.969121957885914,17.05142440782119,16.257222609165,14.125088653265275
2011-09-12,19.538420595510637,18.004756125381096,16.898007511414,15.843948237051347,14.0079886949676
