Date,SPY,QQQ,GLD,TLT,USO
2013-05-02,127.42901611328125,63.891239166259766,141.9199981689453,85.67715454101562,267.9200134277344
2013-05-03,128.72125244140625,64.6441879272461,142.08999633789062,83.65711975097656,272.0799865722656
2013-05-06,129.04830932617188,64.89513397216797,142.14999389648438,83.44959259033203,273.1199951171875
2013-05-07,129.70237731933594,64.8592758178711,140.3800048828125,83.12450408935547,272.0799865722656
2013-05-08,130.29266357421875,65.17298889160156,142.4600067138672,83.25590515136719,275.20001220703125
2013-05-09,129.92568969726562,65.08338928222656,140.80999755859375,83.04143524169922,273.3599853515625
2013-05-10,130.34849548339844,65.47779846191406,139.60000610351562,82.1490249633789,273.1199951171875
2013-05-13,130.4521942138672,65.55842590332031,138.42999267578125,81.51953125,270.8800048828125
2013-05-14,131.80023193359375,65.89904022216797,137.80999755859375,80.63404083251953,268.4800109863281
2013-05-15,132.51016235351562,66.03349304199219,134.6300048828125,81.17361450195312,268.8800048828125
2013-05-16,131.88803100585938,65.96177673339844,134.08999633789062,82.017578125,270.9599914550781
2013-05-17,133.164306640625,66.59818267822266,131.07000732421875,80.97997283935547,273.67999267578125
2013-05-20,133.15631103515625,66.49962615966797,135.1199951171875,80.88307189941406,275.5199890136719
2013-05-21,133.34776306152344,66.5713119506836,132.8800048828125,81.51953125,272.8800048828125
2013-05-22,132.358642578125,65.98868560791016,131.94000244140625,80.3089370727539,267.67999267578125
2013-05-23,131.975830078125,65.83629608154297,134.61000061035156,80.68939971923828,268.32000732421875
2013-05-24,131.8640899658203,65.80046844482422,133.75999450683594,80.8000259399414,266.9599914550781
2013-05-28,132.65383911132812,66.23070526123047,133.49000549316406,78.7524185180664,270.32000732421875
2013-05-29,131.79226684570312,65.91696166992188,134.8300018310547,79.63785552978516,264.79998779296875
2013-05-30,132.27891540527344,66.26656341552734,136.6999969482422,79.44416046142578,266.0
2013-05-31,130.38038635253906,65.65699768066406,133.9199981689453,79.17440032958984,260.8800048828125
2013-06-03,131.0983123779297,65.77356719970703,136.50999450683594,79.59394836425781,265.2799987792969
2013-06-04,130.46815490722656,65.43294525146484,135.22999572753906,78.85885620117188,265.6000061035156
2013-06-05,128.64146423339844,64.58145141601562,135.52000427246094,79.9476089477539,266.0799865722656
2013-06-06,129.80606079101562,64.89513397216797,136.52999877929688,79.8990707397461,268.9599914550781
2013-06-07,131.45730590820312,65.78251647949219,133.27999877929688,78.47049713134766,273.2799987792969
2013-06-10,131.45730590820312,65.80943298339844,133.94000244140625,78.09607696533203,272.0
2013-06-11,130.10122680664062,65.15507507324219,133.25,79.02526092529297,270.32000732421875
2013-06-12,129.0242919921875,64.40216827392578,134.25,77.89498138427734,272.239990234375
2013-06-13,130.986572265625,65.21783447265625,133.74000549316406,79.11543273925781,274.6400146484375
2013-06-14,130.1649932861328,64.78760528564453,134.42999267578125,78.92820739746094,277.9200134277344
2013-06-17,131.1700897216797,65.41502380371094,133.77000427246094,78.5121841430664,278.0799865722656
2013-06-18,132.20706176757812,65.9528579711914,132.1300048828125,78.55374145507812,279.67999267578125
2013-06-19,130.38038635253906,65.21783447265625,130.58999633789062,77.7424545288086,278.239990234375
2013-06-20,127.14984130859375,63.667137145996094,123.5999984741211,76.46646881103516,269.0400085449219
2013-06-21,127.5579605102539,63.3291015625,125.05000305175781,75.16973876953125,265.8399963378906
2013-06-24,125.94619750976562,62.699642181396484,123.93000030517578,75.4818115234375,269.1199951171875
2013-06-25,127.15699005126953,63.1582145690918,123.47000122070312,74.80912780761719,269.9200134277344
2013-06-26,128.416015625,63.72468566894531,118.27999877929688,75.29456329345703,270.3999938964844
2013-06-27,129.16978454589844,63.994483947753906,115.94000244140625,76.06423950195312,274.6400146484375
2013-06-28,128.6405487060547,64.0843734741211,119.11000061035156,76.58439636230469,273.44000244140625
2013-07-01,129.394287109375,64.48004150390625,121.12999725341797,76.7386703491211,277.3599853515625
2013-07-02,129.2740478515625,64.50696563720703,120.05000305175781,76.69001770019531,281.67999267578125
2013-07-03,129.3302001953125,64.76774597167969,120.73999786376953,76.4606704711914,286.7200012207031
2013-07-05,130.72544860839844,65.26229858398438,118.08999633789062,73.85425567626953,292.4800109863281
2013-07-08,131.4712677001953,65.32526397705078,119.51000213623047,74.57015991210938,291.2799987792969
2013-07-09,132.41741943359375,65.72087097167969,120.62000274658203,74.64662170410156,294.1600036621094
2013-07-10,132.46556091308594,66.09854125976562,120.94999694824219,74.06275939941406,299.44000244140625
2013-07-11,134.26988220214844,67.41133880615234,124.23999786376953,74.93154907226562,296.0799865722656
2013-07-12,134.3260040283203,67.70809173583984,124.12999725341797,74.8690414428711,300.4800109863281
2013-07-15,134.8391876220703,67.86092376708984,124.18000030517578,75.26517486572266,301.3599853515625
2013-07-16,134.3340606689453,67.77101135253906,124.88999938964844,75.52234649658203,299.8399963378906
2013-07-17,134.67881774902344,67.94184875488281,123.31999969482422,75.66136169433594,302.3999938964844
2013-07-18,135.4165496826172,67.77101135253906,124.01000213623047,74.71611022949219,306.7200012207031
2013-07-19,135.65716552734375,67.06963348388672,125.11000061035156,75.8976821899414,307.6000061035156
2013-07-22,135.92173767089844,67.26748657226562,128.83999633789062,76.00886535644531,303.3599853515625
2013-07-23,135.63308715820312,66.77291870117188,129.7100067138672,75.68914794921875,304.7200012207031
2013-07-24,135.13589477539062,66.98871612548828,127.4800033569336,74.72998809814453,299.20001220703125
2013-07-25,135.46470642089844,67.41133880615234,128.6699981689453,74.70222473144531,300.6400146484375
2013-07-26,135.60906982421875,67.77101135253906,128.77999877929688,75.1609115600586,297.67999267578125
2013-07-29,135.19203186035156,67.64512634277344,128.47000122070312,74.61185455322266,297.0400085449219
2013-07-30,135.19203186035156,68.00479888916016,128.1199951171875,74.58404541015625,293.3599853515625
2013-07-31,135.28829956054688,68.13068389892578,127.95999908447266,74.85519409179688,298.8800048828125
2013-08-01,136.85198974609375,68.82305145263672,126.61000061035156,73.41280364990234,306.1600036621094
2013-08-02,137.08456420898438,69.20972442626953,126.36000061035156,74.22102355957031,303.5199890136719
2013-08-05,136.8840789794922,69.2546615600586,125.69999694824219,73.64971160888672,302.6400146484375
2013-08-06,136.10621643066406,68.84101867675781,123.97000122070312,73.86573028564453,299.67999267578125
2013-08-07,135.66517639160156,68.71512603759766,124.1500015258789,74.4161376953125,296.0799865722656
2013-08-08,136.16233825683594,69.05683135986328,126.86000061035156,74.61817932128906,294.7200012207031
2013-08-09,135.76942443847656,68.77808380126953,126.86000061035156,74.7366943359375,300.7200012207031
2013-08-12,135.60906982421875,68.93992614746094,129.1300048828125,74.22797393798828,302.0799865722656
2013-08-13,136.00999450683594,69.32659912109375,127.73999786376953,73.15498352050781,303.20001220703125
2013-08-14,135.3123321533203,69.0658187866211,129.0,73.26641845703125,304.7200012207031
2013-08-15,133.41983032226562,67.89689636230469,131.69000244140625,72.2770004272461,305.9200134277344
2013-08-16,132.9788360595703,67.86991119384766,132.5800018310547,72.02617645263672,307.20001220703125
2013-08-19,132.12879943847656,67.75301361083984,132.00999450683594,71.39905548095703,305.3599853515625
2013-08-20,132.7783203125,68.04972076416016,132.4499969482422,71.94955444335938,300.1600036621094
2013-08-21,131.96038818359375,67.81596374511719,132.07000732421875,71.16215515136719,297.3599853515625
2013-08-22,133.16329956054688,68.48133850097656,132.80999755859375,71.8868408203125,300.32000732421875
2013-08-23,133.61228942871094,68.93992614746094,134.89999389648438,72.66722106933594,303.6000061035156
2013-08-26,133.11512756347656,68.97589111328125,135.4499969482422,73.029541015625,303.67999267578125
2013-08-27,130.97402954101562,67.56420135498047,136.75,73.94930267333984,310.9599914550781
2013-08-28,131.4391632080078,67.82495880126953,136.7100067138672,73.35006713867188,312.6400146484375
2013-08-29,131.6476593017578,68.30152893066406,135.8699951171875,73.9354019165039,308.6400146484375
2013-08-30,131.23068237304688,67.86092376708984,134.6199951171875,73.85171508789062,307.8399963378906
2013-09-03,131.8240509033203,68.2475357055664,136.4199981689453,72.8100814819336,310.0799865722656
2013-09-04,132.91461181640625,68.97589111328125,134.66000366210938,72.64942169189453,306.7200012207031
2013-09-05,133.08306884765625,69.09278106689453,132.1999969482422,71.63642120361328,309.5199890136719
2013-09-06,133.14712524414062,69.1737289428711,134.14999389648438,71.99273681640625,314.8800048828125
2013-09-09,134.42222595214844,69.98299407958984,133.91000366210938,72.02764892578125,311.5199890136719
2013-09-10,135.4165496826172,70.32465362548828,131.74000549316406,71.52462768554688,306.7200012207031
2013-09-11,135.84156799316406,70.1897964477539,131.6999969482422,72.16039276123047,307.8399963378906
2013-09-12,135.480712890625,70.14483642578125,127.66999816894531,72.06258392333984,310.9599914550781
2013-09-13,135.7854461669922,70.1897964477539,127.81999969482422,72.34207153320312,310.79998779296875
2013-09-16,136.57125854492188,70.0009536743164,126.44999694824219,71.86000061035156,304.8800048828125
2013-09-17,137.1808319091797,70.46853637695312,126.5,72.45381164550781,301.9200134277344
2013-09-18,138.76853942871094,71.31376647949219,132.00999450683594,73.34807586669922,309.44000244140625
2013-09-19,138.53598022460938,71.484619140625,131.75,72.91490936279297,304.6400146484375
2013-09-20,137.56739807128906,71.23928833007812,127.95999908447266,73.29910278320312,302.1600036621094
2013-09-23,136.93080139160156,71.09501647949219,127.55000305175781,73.83708190917969,298.1600036621094
2013-09-24,136.60845947265625,71.09501647949219,127.66000366210938,74.63352966308594,297.760009765625
2013-09-25,136.213623046875,70.85150146484375,128.7899932861328,74.78721618652344,295.0400085449219
2013-09-26,136.73739624023438,71.40161895751953,127.79000091552734,74.26323699951172,296.6400146484375
2013-09-27,136.10885620117188,71.31146240234375,128.97000122070312,74.44490051269531,295.67999267578125
2013-09-30,135.3836212158203,71.14007568359375,128.17999267578125,74.33311462402344,294.79998779296875
2013-10-01,136.45538330078125,71.86158752441406,124.58999633789062,74.10751342773438,293.44000244140625
2013-10-02,136.3264617919922,71.83454132080078,127.05999755859375,74.2196044921875,299.3599853515625
2013-10-03,135.06935119628906,70.99581146240234,127.18000030517578,74.10054016113281,297.1199951171875
2013-10-04,136.0927276611328,71.60908508300781,126.52999877929688,74.0445327758789,298.4800109863281
2013-10-07,134.91635131835938,71.01382446289062,127.63999938964844,74.34566497802734,297.1199951171875
2013-10-08,133.3449249267578,69.64302062988281,127.4000015258789,74.36672973632812,298.4800109863281
2013-10-09,133.44166564941406,69.4265365600586,126.11000061035156,73.77133178710938,292.3999938964844
2013-10-10,136.31838989257812,70.8965835571289,124.2699966430664,73.89043426513672,296.79998779296875
2013-10-11,137.1967315673828,71.45573425292969,122.5999984741211,73.8694076538086,294.0
2013-10-14,137.74456787109375,71.9607925415039,122.83000183105469,73.27403259277344,294.9599914550781
2013-10-15,136.74546813964844,71.68121337890625,123.7300033569336,73.22500610351562,291.760009765625
2013-10-16,138.6551971435547,72.49290466308594,123.54000091552734,74.14257049560547,295.3599853515625
2013-10-17,139.5818634033203,72.90774536132812,127.41999816894531,74.81501770019531,291.0400085449219
2013-10-18,140.5247039794922,74.08921813964844,126.8499984741211,74.97612762451172,291.6000061035156
2013-10-21,140.53271484375,74.2515869140625,126.9800033569336,74.73794555664062,287.5199890136719
2013-10-22,141.34658813476562,74.35982513427734,129.33999633789062,75.57148742675781,283.2799987792969
2013-10-23,140.66978454589844,73.90886688232422,128.69000244140625,75.86567687988281,279.6000061035156
2013-10-24,141.13711547851562,74.23355102539062,129.89999389648438,75.57148742675781,279.9200134277344
2013-10-25,141.78175354003906,74.7656478881836,130.4600067138672,75.85166931152344,282.55999755859375
2013-10-28,142.00738525390625,74.78366088867188,130.55999755859375,75.59249114990234,284.3999938964844
2013-10-29,142.76475524902344,74.90991973876953,129.77000427246094,75.6905746459961,283.2799987792969
2013-10-30,142.05575561523438,74.83781433105469,129.60000610351562,75.23526763916016,278.79998779296875
2013-10-31,141.65284729003906,74.66641998291016,127.73999786376953,75.3963851928711,277.5199890136719
2013-11-01,141.99127197265625,74.68449401855469,126.94999694824219,74.58029174804688,273.0400085449219
2013-11-04,142.4908905029297,74.79270935058594,126.80999755859375,74.6505355834961,272.32000732421875
2013-11-05,142.03961181640625,74.87385559082031,126.55999755859375,73.75853729248047,269.3599853515625
2013-11-06,142.76475524902344,74.85581970214844,127.19999694824219,73.79369354248047,273.5199890136719
2013-11-07,140.95986938476562,73.44891357421875,126.16000366210938,74.41876983642578,271.760009765625
2013-11-08,142.86158752441406,74.44097137451172,124.27999877929688,72.62776947021484,272.0799865722656
2013-11-11,142.8856964111328,74.32369232177734,123.87000274658203,72.35388946533203,274.0799865722656
2013-11-12,142.5956268310547,74.44097137451172,122.44999694824219,72.69096374511719,269.1199951171875
2013-11-13,143.73985290527344,75.34286499023438,122.8499984741211,72.95790100097656,271.20001220703125
2013-11-14,144.45700073242188,75.57735443115234,124.2699966430664,73.40738677978516,271.44000244140625
2013-11-15,145.08555603027344,75.72163391113281,124.31999969482422,73.55487823486328,271.0400085449219
