market,participation,similarity,shock,safeguard,seed,realised_volatility,maximum_drawdown,mean_pairwise_correlation,peak_herding,peak_asset_herding,mean_depth,mean_spread_or_cost,mean_absolute_order_flow,normalised_liquidity_deterioration,recovery_time,price_recovery_time,volatility_recovery_time,liquidity_recovery_time,pre_volatility,pre_correlation,pre_depth,pre_price_level,shock_volatility,shock_correlation,shock_depth,shock_price_level,recovery_volatility,recovery_correlation,recovery_depth,recovery_price_level
traditional,0.0,0.0,volatility,none,47,0.03293583093057947,0.07903813496330662,0.08791652135684473,0.0,0.0,0.950481844786963,0.0010416878407575345,0.04520526398947543,0.011931592451424833,0.0,0.0,7.0,0.0,0.018742780300296386,0.0562959219064497,0.9612613183710067,101.04305284090842,0.029666916190206137,0.08945492373816472,0.9482814433601361,101.97160041832156,0.014279104103900889,0.08202469822469288,0.9526822462137897,100.96186297076213
traditional,0.0,0.0,volatility,none,71,0.035612574222086,0.06368396163145791,0.13641207192061724,0.0,0.0,0.9483847946967799,0.0010568139805484905,0.05433163087889069,0.012797818644558645,7.0,0.0,11.0,0.0,0.01860191087572128,0.10646250196671889,0.9618341765729573,98.3601590074903,0.027807162020185926,0.1496047648644865,0.9490509193526038,100.36987740411529,0.022208182603445998,0.11103686716291934,0.947718670040956,102.05676279539901
traditional,0.0,0.0,volatility,none,101,0.03589734881473331,0.07503223455908638,0.13308542117132052,0.0,0.0,0.9478113984070382,0.0010571588374077598,0.049781670887911036,0.01966149068048817,7.0,0.0,5.0,0.0,0.019420677915206297,0.14789345329704456,0.9636672893396755,99.14042224729474,0.03234255370537637,0.14634919007299066,0.9443502974209109,99.67377830981182,0.015358092875757162,0.12698392020391272,0.9512724993931653,100.61256338981303
traditional,0.0,0.0,volatility,none,131,0.03442099813839925,0.06308113689087944,0.2094344029515236,0.0,0.0,0.9479681475342508,0.0010552248983867123,0.05243645690281608,0.01628463152459747,1.0,0.0,2.0,0.0,0.017924375844730462,0.16763116828491845,0.9621595124641178,100.83983880329325,0.029097699307429826,0.15246766458176594,0.9455871788481883,100.05528785781615,0.01802584065649484,0.3586905704141613,0.9503491162203133,98.84271994987908
traditional,0.0,0.0,volatility,none,173,0.033968602240312826,0.11154089421132626,0.0715813068751459,0.0,0.0,0.9495230800534539,0.001048931441628019,0.04905206657851893,0.012402941263083944,0.0,0.0,8.0,0.0,0.015435192289126806,0.1635575061234426,0.965772535742955,99.85548408191076,0.0308206282882939,0.04213299698293914,0.9529718961007485,98.7365306341838,0.014199850310622436,0.23578434552562128,0.9460742640061592,98.78337404496921
traditional,0.0,0.0,volatility,none,211,0.037550378785241964,0.07033514921032553,0.08266127885430341,0.0,0.0,0.9458280612148249,0.0010633374777090517,0.04838430017852398,0.01711293472432185,8.0,0.0,6.0,0.0,0.018778922078631743,0.1600838996838722,0.963629516274633,101.54874386174848,0.031397762679520755,0.05220411022289713,0.9468888077274445,102.85371370664038,0.02046173763841123,0.15742642772893417,0.9447673147022051,101.3693277709476
traditional,0.0,0.0,volatility,none,257,0.031371589916862765,0.07598173171047137,0.13290014507975062,0.0,0.0,0.9520122000874971,0.0010393485013738544,0.0465606899478637,0.009815566358339356,4.0,0.0,10.0,0.0,0.017796341667478698,0.21504325869004534,0.962600514856886,105.71033436064455,0.026234443262608976,0.17829066477292146,0.9519256500489804,107.19313857635281,0.017119560715056874,0.06274780502451202,0.9520987501260137,106.34491769925448
traditional,0.0,0.0,volatility,none,307,0.03224480601042849,0.08982396181559334,0.027939661719862546,0.0,0.0,0.9503059458978608,0.0010365152824031484,0.03803913812102201,0.010286486768413927,5.0,0.0,5.0,0.0,0.02076286433077457,0.36593173245301414,0.9573035118716766,97.76259821964926,0.02976734092252084,0.017178364185638846,0.9468392082498055,98.11682749717951,0.012343776119582319,0.09773188692483341,0.953772683545916,97.1816439745533
traditional,0.0,0.0,volatility,execution_delay,11,0.041644829702582147,0.14488845350635088,0.1491463437954658,0.0,0.0,0.9383760674250462,0.0010890583312429302,0.057516473455552504,0.02108070748639057,2.0,0.0,9.0,0.0,0.01942666523972473,0.19306638402929932,0.9599513422154127,99.06265042483963,0.03404690574761804,0.13311708382187779,0.9404441432149229,97.63292810630257,0.023941583271965806,0.1866918816868024,0.9363079916351694,94.83107194948244
traditional,0.0,0.0,volatility,execution_delay,29,0.034409173927568294,0.053116108018050445,0.09290242084314976,0.0,0.0,0.9521851468706967,0.0010448053482425485,0.05180831392905413,0.0030212141390835168,14.0,0.0,4.0,0.0,0.01834324063778372,0.07309189210422903,0.9575654480101901,100.14804441082477,0.02652425854146496,0.13558154424337038,0.9539530290688262,101.93247158453215,0.021155023602580852,0.008545190355483923,0.9504172646725673,104.4174880273858
traditional,0.0,0.0,volatility,execution_delay,47,0.03293583093057947,0.07903813496330662,0.08791652135684473,0.0,0.0,0.950481844786963,0.0010416878407575345,0.04520526398947543,0.011931592451424833,0.0,0.0,7.0,0.0,0.018742780300296386,0.0562959219064497,0.9612613183710067,101.04305284090842,0.029666916190206137,0.08945492373816472,0.9482814433601361,101.97160041832156,0.014279104103900889,0.08202469822469288,0.9526822462137897,100.96186297076213
traditional,0.0,0.0,volatility,execution_delay,71,0.035612574222086,0.06368396163145791,0.13641207192061724,0.0,0.0,0.9483847946967799,0.0010568139805484905,0.05433163087889069,0.012797818644558645,7.0,0.0,11.0,0.0,0.01860191087572128,0.10646250196671889,0.9618341765729573,98.3601590074903,0.027807162020185926,0.1496047648644865,0.9490509193526038,100.36987740411529,0.022208182603445998,0.11103686716291934,0.947718670040956,102.05676279539901
traditional,0.0,0.0,volatility,execution_delay,101,0.03589734881473331,0.07503223455908638,0.13308542117132052,0.0,0.0,0.9478113984070382,0.0010571588374077598,0.049781670887911036,0.01966149068048817,7.0,0.0,5.0,0.0,0.019420677915206297,0.14789345329704456,0.9636672893396755,99.14042224729474,0.03234255370537637,0.14634919007299066,0.9443502974209109,99.67377830981182,0.015358092875757162,0.12698392020391272,0.9512724993931653,100.61256338981303
traditional,0.0,0.0,volatility,execution_delay,131,0.03442099813839925,0.06308113689087944,0.2094344029515236,0.0,0.0,0.9479681475342508,0.0010552248983867123,0.05243645690281608,0.01628463152459747,1.0,0.0,2.0,0.0,0.017924375844730462,0.16763116828491845,0.9621595124641178,100.83983880329325,0.029097699307429826,0.15246766458176594,0.9455871788481883,100.05528785781615,0.01802584065649484,0.3586905704141613,0.9503491162203133,98.84271994987908
traditional,0.0,0.0,volatility,execution_delay,173,0.033968602240312826,0.11154089421132626,0.0715813068751459,0.0,0.0,0.9495230800534539,0.001048931441628019,0.04905206657851893,0.012402941263083944,0.0,0.0,8.0,0.0,0.015435192289126806,0.1635575061234426,0.965772535742955,99.85548408191076,0.0308206282882939,0.04213299698293914,0.9529718961007485,98.7365306341838,0.014199850310622436,0.23578434552562128,0.9460742640061592,98.78337404496921
traditional,0.0,0.0,volatility,execution_delay,211,0.037550378785241964,0.07033514921032553,0.08266127885430341,0.0,0.0,0.9458280612148249,0.0010633374777090517,0.04838430017852398,0.01711293472432185,8.0,0.0,6.0,0.0,0.018778922078631743,0.1600838996838722,0.963629516274633,101.54874386174848,0.031397762679520755,0.05220411022289713,0.9468888077274445,102.85371370664038,0.02046173763841123,0.15742642772893417,0.9447673147022051,101.3693277709476
traditional,0.0,0.0,volatility,execution_delay,257,0.031371589916862765,0.07598173171047137,0.13290014507975062,0.0,0.0,0.9520122000874971,0.0010393485013738544,0.0465606899478637,0.009815566358339356,4.0,0.0,10.0,0.0,0.017796341667478698,0.21504325869004534,0.962600514856886,105.71033436064455,0.026234443262608976,0.17829066477292146,0.9519256500489804,107.19313857635281,0.017119560715056874,0.06274780502451202,0.9520987501260137,106.34491769925448
traditional,0.0,0.0,volatility,execution_delay,307,0.03224480601042849,0.08982396181559334,0.027939661719862546,0.0,0.0,0.9503059458978608,0.0010365152824031484,0.03803913812102201,0.010286486768413927,5.0,0.0,5.0,0.0,0.02076286433077457,0.36593173245301414,0.9573035118716766,97.76259821964926,0.02976734092252084,0.017178364185638846,0.9468392082498055,98.11682749717951,0.012343776119582319,0.09773188692483341,0.953772683545916,97.1816439745533
traditional,0.0,0.0,volatility,position_limit,11,0.041644829702582147,0.14488845350635088,0.1491463437954658,0.0,0.0,0.9383760674250462,0.0010890583312429302,0.057516473455552504,0.02108070748639057,2.0,0.0,9.0,0.0,0.01942666523972473,0.19306638402929932,0.9599513422154127,99.06265042483963,0.03404690574761804,0.13311708382187779,0.9404441432149229,97.63292810630257,0.023941583271965806,0.1866918816868024,0.9363079916351694,94.83107194948244
traditional,0.0,0.0,volatility,position_limit,29,0.034409173927568294,0.053116108018050445,0.09290242084314976,0.0,0.0,0.9521851468706967,0.0010448053482425485,0.05180831392905413,0.0030212141390835168,14.0,0.0,4.0,0.0,0.01834324063778372,0.07309189210422903,0.9575654480101901,100.14804441082477,0.02652425854146496,0.13558154424337038,0.9539530290688262,101.93247158453215,0.021155023602580852,0.008545190355483923,0.9504172646725673,104.4174880273858
traditional,0.0,0.0,volatility,position_limit,47,0.03293583093057947,0.07903813496330662,0.08791652135684473,0.0,0.0,0.950481844786963,0.0010416878407575345,0.04520526398947543,0.011931592451424833,0.0,0.0,7.0,0.0,0.018742780300296386,0.0562959219064497,0.9612613183710067,101.04305284090842,0.029666916190206137,0.08945492373816472,0.9482814433601361,101.97160041832156,0.014279104103900889,0.08202469822469288,0.9526822462137897,100.96186297076213
traditional,0.0,0.0,volatility,position_limit,71,0.035612574222086,0.06368396163145791,0.13641207192061724,0.0,0.0,0.9483847946967799,0.0010568139805484905,0.05433163087889069,0.012797818644558645,7.0,0.0,11.0,0.0,0.01860191087572128,0.10646250196671889,0.9618341765729573,98.3601590074903,0.027807162020185926,0.1496047648644865,0.9490509193526038,100.36987740411529,0.022208182603445998,0.11103686716291934,0.947718670040956,102.05676279539901
traditional,0.0,0.0,volatility,position_limit,101,0.03589734881473331,0.07503223455908638,0.13308542117132052,0.0,0.0,0.9478113984070382,0.0010571588374077598,0.049781670887911036,0.01966149068048817,7.0,0.0,5.0,0.0,0.019420677915206297,0.14789345329704456,0.9636672893396755,99.14042224729474,0.03234255370537637,0.14634919007299066,0.9443502974209109,99.67377830981182,0.015358092875757162,0.12698392020391272,0.9512724993931653,100.61256338981303
traditional,0.0,0.0,volatility,position_limit,131,0.03442099813839925,0.06308113689087944,0.2094344029515236,0.0,0.0,0.9479681475342508,0.0010552248983867123,0.05243645690281608,0.01628463152459747,1.0,0.0,2.0,0.0,0.017924375844730462,0.16763116828491845,0.9621595124641178,100.83983880329325,0.029097699307429826,0.15246766458176594,0.9455871788481883,100.05528785781615,0.01802584065649484,0.3586905704141613,0.9503491162203133,98.84271994987908
traditional,0.0,0.0,volatility,position_limit,173,0.033968602240312826,0.11154089421132626,0.0715813068751459,0.0,0.0,0.9495230800534539,0.001048931441628019,0.04905206657851893,0.012402941263083944,0.0,0.0,8.0,0.0,0.015435192289126806,0.1635575061234426,0.965772535742955,99.85548408191076,0.0308206282882939,0.04213299698293914,0.9529718961007485,98.7365306341838,0.014199850310622436,0.23578434552562128,0.9460742640061592,98.78337404496921
traditional,0.0,0.0,volatility,position_limit,211,0.037550378785241964,0.07033514921032553,0.08266127885430341,0.0,0.0,0.9458280612148249,0.0010633374777090517,0.04838430017852398,0.01711293472432185,8.0,0.0,6.0,0.0,0.018778922078631743,0.1600838996838722,0.963629516274633,101.54874386174848,0.031397762679520755,0.05220411022289713,0.9468888077274445,102.85371370664038,0.02046173763841123,0.15742642772893417,0.9447673147022051,101.3693277709476
traditional,0.0,0.0,volatility,position_limit,257,0.031371589916862765,0.07598173171047137,0.13290014507975062,0.0,0.0,0.9520122000874971,0.0010393485013738544,0.0465606899478637,0.009815566358339356,4.0,0.0,10.0,0.0,0.017796341667478698,0.21504325869004534,0.962600514856886,105.71033436064455,0.026234443262608976,0.17829066477292146,0.9519256500489804,107.19313857635281,0.017119560715056874,0.06274780502451202,0.9520987501260137,106.34491769925448
traditional,0.0,0.0,volatility,position_limit,307,0.03224480601042849,0.08982396181559334,0.027939661719862546,0.0,0.0,0.9503059458978608,0.0010365152824031484,0.03803913812102201,0.010286486768413927,5.0,0.0,5.0,0.0,0.02076286433077457,0.36593173245301414,0.9573035118716766,97.76259821964926,0.02976734092252084,0.017178364185638846,0.9468392082498055,98.11682749717951,0.012343776119582319,0.09773188692483341,0.953772683545916,97.1816439745533
traditional,0.0,0.0,volatility,liquidity_buffer,11,0.041644829702582147,0.14488845350635088,0.1491463437954658,0.0,0.0,0.9383760674250462,0.0010890583312429302,0.057516473455552504,0.02108070748639057,2.0,0.0,9.0,0.0,0.01942666523972473,0.19306638402929932,0.9599513422154127,99.06265042483963,0.03404690574761804,0.13311708382187779,0.9404441432149229,97.63292810630257,0.023941583271965806,0.1866918816868024,0.9363079916351694,94.83107194948244
traditional,0.0,0.0,volatility,liquidity_buffer,29,0.034409173927568294,0.053116108018050445,0.09290242084314976,0.0,0.0,0.9521851468706967,0.0010448053482425485,0.05180831392905413,0.0030212141390835168,14.0,0.0,4.0,0.0,0.01834324063778372,0.07309189210422903,0.9575654480101901,100.14804441082477,0.02652425854146496,0.13558154424337038,0.9539530290688262,101.93247158453215,0.021155023602580852,0.008545190355483923,0.9504172646725673,104.4174880273858
traditional,0.0,0.0,volatility,liquidity_buffer,47,0.03293583093057947,0.07903813496330662,0.08791652135684473,0.0,0.0,0.950481844786963,0.0010416878407575345,0.04520526398947543,0.011931592451424833,0.0,0.0,7.0,0.0,0.018742780300296386,0.0562959219064497,0.9612613183710067,101.04305284090842,0.029666916190206137,0.08945492373816472,0.9482814433601361,101.97160041832156,0.014279104103900889,0.08202469822469288,0.9526822462137897,100.96186297076213
traditional,0.0,0.0,volatility,liquidity_buffer,71,0.035612574222086,0.06368396163145791,0.13641207192061724,0.0,0.0,0.9483847946967799,0.0010568139805484905,0.05433163087889069,0.012797818644558645,7.0,0.0,11.0,0.0,0.01860191087572128,0.10646250196671889,0.9618341765729573,98.3601590074903,0.027807162020185926,0.1496047648644865,0.9490509193526038,100.36987740411529,0.022208182603445998,0.11103686716291934,0.947718670040956,102.05676279539901
traditional,0.0,0.0,volatility,liquidity_buffer,101,0.03589734881473331,0.07503223455908638,0.13308542117132052,0.0,0.0,0.9478113984070382,0.0010571588374077598,0.049781670887911036,0.01966149068048817,7.0,0.0,5.0,0.0,0.019420677915206297,0.14789345329704456,0.9636672893396755,99.14042224729474,0.03234255370537637,0.14634919007299066,0.9443502974209109,99.67377830981182,0.015358092875757162,0.12698392020391272,0.9512724993931653,100.61256338981303
traditional,0.0,0.0,volatility,liquidity_buffer,131,0.03442099813839925,0.06308113689087944,0.2094344029515236,0.0,0.0,0.9479681475342508,0.0010552248983867123,0.05243645690281608,0.01628463152459747,1.0,0.0,2.0,0.0,0.017924375844730462,0.16763116828491845,0.9621595124641178,100.83983880329325,0.029097699307429826,0.15246766458176594,0.9455871788481883,100.05528785781615,0.01802584065649484,0.3586905704141613,0.9503491162203133,98.84271994987908
traditional,0.0,0.0,volatility,liquidity_buffer,173,0.033968602240312826,0.11154089421132626,0.0715813068751459,0.0,0.0,0.9495230800534539,0.001048931441628019,0.04905206657851893,0.012402941263083944,0.0,0.0,8.0,0.0,0.015435192289126806,0.1635575061234426,0.965772535742955,99.85548408191076,0.0308206282882939,0.04213299698293914,0.9529718961007485,98.7365306341838,0.014199850310622436,0.23578434552562128,0.9460742640061592,98.78337404496921
traditional,0.0,0.0,volatility,liquidity_buffer,211,0.037550378785241964,0.07033514921032553,0.08266127885430341,0.0,0.0,0.9458280612148249,0.0010633374777090517,0.04838430017852398,0.01711293472432185,8.0,0.0,6.0,0.0,0.018778922078631743,0.1600838996838722,0.963629516274633,101.54874386174848,0.031397762679520755,0.05220411022289713,0.9468888077274445,102.85371370664038,0.02046173763841123,0.15742642772893417,0.9447673147022051,101.3693277709476
traditional,0.0,0.0,volatility,liquidity_buffer,257,0.031371589916862765,0.07598173171047137,0.13290014507975062,0.0,0.0,0.9520122000874971,0.0010393485013738544,0.0465606899478637,0.009815566358339356,4.0,0.0,10.0,0.0,0.017796341667478698,0.21504325869004534,0.962600514856886,105.71033436064455,0.026234443262608976,0.17829066477292146,0.9519256500489804,107.19313857635281,0.017119560715056874,0.06274780502451202,0.9520987501260137,106.34491769925448
traditional,0.0,0.0,volatility,liquidity_buffer,307,0.03224480601042849,0.08982396181559334,0.027939661719862546,0.0,0.0,0.9503059458978608,0.0010365152824031484,0.03803913812102201,0.010286486768413927,5.0,0.0,5.0,0.0,0.02076286433077457,0.36593173245301414,0.9573035118716766,97.76259821964926,0.02976734092252084,0.017178364185638846,0.9468392082498055,98.11682749717951,0.012343776119582319,0.09773188692483341,0.953772683545916,97.1816439745533
